,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_VTail,S_HorTail,S_VerTail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,mWingFold,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season,t_mission,Sensor_Swath_width,Aeroshell_Diameter
10,114.0,0.528627635,2.7250614003692553,30.0,14.04761905,2.378541176,0.35,0.0,473.5041428185027,1397.5204420462883,LowAcc,400000.0,29.466608536058207,0.029577635255455148,0.19287551837139058,6.520991847575698,-0.12700597374001443,8.246584705260283,0.736043523242999,0.2484532659978849,0.158178235,0.138178235,0.02,0.043440207313530495,0.24946404303234915,8.246584705260283,9.0,0.0,4.0,0.609556742369986,3.0,Fuselage greater than aeroshell diameter,1,Titan,473.5041428185027,315.1103150589828,0.0,52.254400000000004,421.24974281850274,13.201001281871196,42.37542909143901,1.368901019943258,0.7722935550258925,1.0581988899938715,47.344373941349566,0.0046464154568344,0.0,0.014583564440330758,0.0,0.0,No_tail,no,yes,0.0,summer,0.043015588679304335,10.0,5.0
11,115.0,0.580983727,2.1750557444278784,30.0,8.142857143,1.602030252,0.35,0.0,204.84249373353268,492.40585144743477,LowAcc,400000.0,19.6204237508759,0.027213790072236985,0.3002677213522469,11.033660528548523,0.2886423113709849,2.801390928444118,0.7494250088622616,0.21365884840095736,0.151924914,0.131924914,0.02,0.08862752919373808,0.2136872676447343,2.801390928444118,3.0,0.0,1.0,0.3561129552133417,3.0,Fuselage greater than aeroshell diameter,1,Titan,204.84249373353268,112.37357253982769,0.0,52.254400000000004,152.58809373353267,7.5404150037315985,10.840978099366376,0.12264129269651458,0.7417621768890199,0.460504210845499,20.478203753000862,0.015433092734777243,0.0,0.014583564440330758,0.0,0.0,No_tail,no,no,0.0,winter,0.021534083202536556,30.0,2.6
12,116.0,0.476271544,2.84545536742364,30.0,17.0,1.460846448,0.35,0.0,4445.983586416723,11552.716896502217,LowAcc,400000.0,81.7060775891579,0.01333948295246811,0.009857376947102238,0.7389624457129651,-1.9938868670820393,69.79459107268634,0.7285052234513726,0.28228080244090675,0.10146835900000001,0.088151662,0.013316697,0.4856441430700941,0.27470255526054144,69.79459107268634,77.0,0.0,6.0,1.588417603779349,3.0,Fuselage greater than aeroshell diameter,1,Titan,4445.983586416723,2588.386816591099,0.0,52.254400000000004,4393.729186416723,0.02460541794025035,922.2253521472162,432.05757357396595,0.4954117720099323,5.932914486658841,444.59173414385117,0.00019471954202411208,0.0,0.014583564440330758,0.0,0.0,No_tail,no,yes,0.0,fall,0.005171069888397766,30.0,4.7
13,117.0,0.423915452,2.684504178428486,0.0,17.0,2.872684492,0.35,0.0,63.61652220541214,11552.716896502217,LowAcc,400000.0,5.070094050244632,0.01333948295246811,0.009857376947102238,0.7389624457129651,-1.9938868670820393,1.8172176,0.54516528,0.28228080244090675,0.10146835900000001,0.169444843,0.008661281,0.4856441430700941,0.27470255526054144,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,63.61652220541214,0.0,0.0,52.254400000000004,11.362122205412138,2.0209750026509146,2.092991964730919,0.02673697743917531,0.8695900019104551,0.0,6.351828258680674,0.0,0.0,0.0,0.0,0.0,No_tail,no,yes,0.0,spring,0.25,10.0,2.0
14,118.0,0.476271544,2.84545536742364,30.0,17.0,1.743214057,0.35,0.0,61.88370593696342,11552.716896502217,LowAcc,400000.0,86.56480822013074,0.01333948295246811,0.00878019916422624,0.6582113561306888,-2.0021902457318363,1.8172176,0.54516528,0.28228080244090675,0.165599481,0.1569382,0.008661281,0.14749019916739764,0.27470255526054144,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,61.88370593696342,0.0,0.0,52.254400000000004,9.629305936963421,2.1041178801274567,0.4917987729165613,0.02679046896156284,0.808527240754284,0.0,6.198071574203556,0.0,0.0,0.0,0.0,0.0,No_tail,no,no,0.0,spring,0.001464248045623688,100.0,2.45
15,119.0,0.580983727,2.5389274868121774,30.0,11.0952381,2.590316883,0.35,0.0,413.345326524338,1206.7333919797488,LowAcc,400000.0,26.783254709294333,0.029129127069764286,0.2658437077809554,9.126387726767764,0.7201632654783517,7.2752504668509745,0.7307849547963561,0.23449139500696764,0.16443155699999998,0.144431557,0.02,0.18154108973729058,0.24783874610686152,7.2752504668509745,8.0,0.0,6.0,0.5656594415641953,3.0,Fuselage greater than aeroshell diameter,1,Titan,413.345326524338,272.3945679253024,0.0,52.254400000000004,361.09092652433804,9.894287349499177,34.72616868602441,0.9865831483381328,0.802824938045191,0.9410574332664443,41.325476617300524,0.005376862121469142,0.0,0.014583564440330758,0.0,0.0,No_tail,no,no,0.0,summer,0.04732522340241575,10.0,5.0
16,120.0,1.418681194,4.910965312237503,30.0,17.0,1.884397861,0.35,0.0,3498718.7058318933,8361.55869923796,LowAcc,400000.0,63.36958996033687,0.006935190605815517,0.005790598823393885,0.8349588573006441,-2.4571683434801956,50.68412627142451,0.7274738374549672,0.584529073980157,0.10306626499999999,0.094404984,0.03,1.111948338982369,0.5479097107481944,50.68412627142451,56.0,0.0,6.0,1.5006914140735077,3.0,Fuselage greater than aeroshell diameter,1,Titan,3498718.7058318933,3498339.887261203,0.0,52.254400000000004,3498666.4514318933,0.13575188679773467,300.5752293959934,14.38465864794826,0.6073981502973481,4.596134168265035,6.25,0.0004148760204801885,0.0,0.014583564440330758,0.0,0.0,No_tail,no,yes,0.0,winter,0.002000207849466129,100.0,5.0
17,121.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,62.62901583640856,8361.55869923796,LowAcc,400000.0,0.7824471398061562,0.006935190605815517,0.005790598823393885,0.8349588573006441,-2.4571683434801956,1.8172176,0.54516528,0.584529073980157,0.10306626499999999,0.163191522,0.008661281,1.111948338982369,0.5479097107481944,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,62.62901583640856,0.0,0.0,52.254400000000004,10.374615836408559,2.4048941872035514,0.8480619859608278,0.026519919566965415,0.8390586237735826,0.0,6.256081119903633,0.0,0.0,0.0,0.0,0.0,No_tail,no,no,0.0,winter,0.25,100.0,2.0
18,122.0,0.633339819,2.008800492315892,30.0,6.371428571,1.460846448,0.35,0.0,324.0042582879656,909.8868341494197,LowAcc,400000.0,24.388442430643003,0.026674326821504904,0.2742725207069029,10.282265885929828,0.2079801292361394,5.467947795267771,0.7322509936473814,0.1913886580945873,0.189444843,0.169444843,0.02,0.14357053047798804,0.203770609194446,5.467947795267771,6.0,0.0,4.0,0.4895950312180427,3.0,Fuselage greater than aeroshell diameter,1,Titan,324.0042582879656,205.92008919523138,0.0,52.254400000000004,271.74985828796565,7.052595370509787,24.20494052566264,0.48005818014755736,0.9249504603575331,0.7513734916728324,32.393883952618715,0.007383547324871474,0.0,0.014583564440330758,0.0,0.0,No_tail,no,no,0.0,spring,0.05197230270714503,10.0,5.0
19,123.0,0.423915452,1.9880912777657782,30.0,9.323809524,1.460846448,0.35,0.0,348.8691680188755,991.9055823449073,LowAcc,400000.0,20.78530185184717,0.04086872079639577,0.43287461552061157,10.591831774651164,0.9589889741841638,6.265507268509774,0.719830618431217,0.1758089344717325,0.13941827,0.11941827,0.02,0.0535210440684038,0.17580937229872662,6.265507268509774,7.0,0.0,3.0,0.5117432599511752,3.0,Fuselage greater than aeroshell diameter,1,Titan,348.8691680188755,224.17676417484202,0.0,52.254400000000004,296.6147680188755,10.047925766110286,25.378378204434263,0.62537299813526,0.6806994108504227,0.8048481661440541,34.87975933071386,0.006436403205011532,0.0,0.014583564440330758,0.0,0.0,No_tail,no,no,0.0,summer,0.00609817226420753,100.0,5.0
20,124.0,0.580983727,3.142725466692883,30.0,17.0,1.460846448,0.35,0.0,4079846.412769854,9750.474278303947,LowAcc,400000.0,75.21664035929777,0.012516737442022542,0.009632369246109945,0.769559103618417,-2.07384898005121,58.90183373547509,0.7283208889749999,0.3240653919422541,0.134332873,0.125671592,0.02,0.8405506416611824,0.3138879904581561,58.90183373547509,65.0,0.0,1.0,1.6209989182147493,3.0,Fuselage greater than aeroshell diameter,1,Titan,4079846.412769854,4079425.2765159747,0.0,52.254400000000004,4079794.158369854,0.03526698720695387,346.27380881495685,10.35603069423375,0.7112307938697213,5.240630733510266,6.25,0.00030229125495722785,0.0,0.014583564440330758,0.0,0.0,No_tail,no,yes,0.0,winter,0.0016851636905163571,100.0,4.25
21,125.0,0.37155936,1.3887296393652864,0.0,5.19047619,1.672622154,0.35,0.0,62.161469287736594,9750.474278303947,LowAcc,400000.0,5.070094050244632,0.012516737442022542,0.009632369246109945,0.769559103618417,-2.07384898005121,1.8172176,0.54516528,0.3240653919422541,0.134332873,0.131924914,0.008661281,0.8405506416611824,0.3138879904581561,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,62.161469287736594,0.0,0.0,52.254400000000004,9.907069287736594,0.8886983296800292,2.0855799615616877,0.020603984594040874,0.6864017184419419,0.0,6.225785293458895,0.0,0.0,0.0,0.0,0.0,No_tail,no,no,0.0,summer,0.25,10.0,2.0
22,126.0,0.999832461,2.278070802852625,30.0,5.19047619,2.731500688,0.35,0.0,135.84830240936375,225.84852338018285,LowAcc,400000.0,17.878070717254364,0.009159770280489718,0.09910375922231086,10.819459024360203,-1.8829412256065334,2.296081855463146,0.6888245566389438,0.27690513883613604,0.133464771,0.113164949,0.04,0.0626873837434401,0.2734862828084999,1.7090015476841924,2.0,0.0,6.0,0.2284265499498722,3.0,Fuselage greater than aeroshell diameter,1,Titan,135.84830240936375,52.718340272280614,0.0,52.254400000000004,79.50656845005307,0.12647800630744865,7.218111753513897,0.06616945738238067,0.7478165562320853,0.24386750736802074,13.578750811518388,4.7924505210099,0.0,0.014583564440330758,0.0,4.087333959310689,No_tail,no,yes,2.0,spring,0.07089822680575114,10.0,2.15
23,127.0,0.37155936,1.3887296393652864,30.0,5.19047619,2.378541176,0.35,0.0,249.92015668747322,658.772628403073,LowAcc,400000.0,22.606492640147668,0.04166024401926696,0.3922534133047749,9.415533262920068,0.652746177209292,3.7337098733150627,0.7491426202951316,0.13013257790742264,0.17068487799999998,0.150684878,0.02,0.09427988519332217,0.13018348338020144,3.7337098733150627,4.0,0.0,3.0,0.41449006424712287,3.0,Fuselage greater than aeroshell diameter,1,Titan,249.92015668747322,149.6195676615216,0.0,52.254400000000004,197.66575668747322,5.5850854311035,15.847889951469138,0.18927027755507306,0.8333563161820633,0.5809855673823783,24.983861598207064,0.011156319612092297,0.0,0.014583564440330758,0.0,0.0,No_tail,no,yes,0.0,fall,0.018689667797915695,30.0,3.65
24,128.0,0.580983727,1.9239792923765744,30.0,6.371428571,2.660908785,0.35,0.0,305.2846825575276,845.5146351254208,LowAcc,400000.0,24.322993813861782,0.028137010282801425,0.2862150757505191,10.1721921722958,0.2735578096602487,5.365102907775089,0.7191514871773941,0.18199312181094254,0.064378411,0.044378411,0.02,0.14658275492597553,0.1937967284981175,5.365102907775089,6.0,0.0,1.0,0.47148388305148564,3.0,Fuselage greater than aeroshell diameter,1,Titan,305.2846825575276,191.42832396442725,0.0,52.254400000000004,253.03028255752758,6.595704091126915,23.00104713536704,0.4375228865936421,0.31432283903097047,0.7087302828551386,30.522391716680076,0.007656077006238499,0.0,0.014583564440330758,0.0,0.0,No_tail,no,no,0.0,summer,0.01737071681034581,30.0,4.7
25,129.0,1.418681194,4.173248203490638,30.0,12.27619048,1.884397861,0.35,0.0,64.3504843009797,845.5146351254208,LowAcc,400000.0,17.256801851532536,0.028137010282801425,0.077127954452403,2.741156707027505,-1.8497143360966035,1.8172176,0.54516528,0.18199312181094254,0.057695108,0.044378411,0.03,0.9152496235504433,0.1937967284981175,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.3504843009797,0.0,0.0,52.254400000000004,12.09608430097969,4.12202532578834,1.2350428978895143,0.03178398702988512,0.28169210552212065,0.0,6.425539984749829,0.0,0.0,0.0,0.0,0.0,No_tail,no,no,0.0,winter,0.024483553856351665,30.0,3.5
26,130.0,0.37155936,1.8612760943770121,30.0,9.323809524,2.378541176,0.35,0.0,138.12587346289024,249.6203280631727,LowAcc,400000.0,20.037994000972958,0.01995664355506073,0.2108253834964892,10.564170418478351,-0.550415843393283,2.344456606360192,0.7033369819080576,0.18300656477595428,0.17926997800000002,0.169444843,0.009825135,0.08832206485130271,0.18080867995641942,1.7469808091540182,2.0,0.0,5.0,0.2420879689457572,3.0,Fuselage greater than aeroshell diameter,1,Titan,138.12587346289024,58.039011410073726,0.0,52.254400000000004,85.87147346289025,0.08966725168801391,7.994353142221678,0.06423770650611167,0.8752724331450121,0.26504954645917056,13.80661284334359,4.7226855650126245,0.0,0.014583564440330758,0.0,0.0,No_tail,no,yes,0.0,spring,0.06325600818622924,10.0,2.6
27,131.0,0.68569591,2.184891214937925,0.0,6.961904762,2.80209259,0.35,0.0,63.01460692700581,249.6203280631727,LowAcc,400000.0,5.070094050244632,0.01995664355506073,0.2108253834964892,10.564170418478351,-0.550415843393283,1.8172176,0.54516528,0.18300656477595428,0.17926997800000002,0.113164949,0.021463677,0.08832206485130271,0.18080867995641942,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,63.01460692700581,0.0,0.0,52.254400000000004,10.760206927005804,1.6953917293672995,2.0895680379837294,0.0245877300996455,0.6573143276114523,0.0,6.293345101943678,0.0,0.0,0.0,0.0,0.0,No_tail,no,no,0.0,fall,0.25,10.0,2.0
28,132.0,1.418681194,2.7136011052949125,30.0,5.19047619,2.872684492,0.35,0.0,429.5162231655554,1250.8792275554142,LowAcc,400000.0,25.72930597113429,0.014470200011788333,0.14385056828690207,9.94115963633622,-0.2918051592661557,7.345780502516792,0.7375225915500442,0.3122576747759695,0.19443155699999998,0.144431557,0.04,0.16407671804544058,0.32941983447116424,7.345780502516792,8.0,0.0,2.0,0.5761142575656126,3.0,Fuselage greater than aeroshell diameter,1,Titan,429.5162231655554,282.1492290639336,0.0,52.254400000000004,377.26182316555537,14.240564012953968,34.98271032853554,1.058334421871241,0.9004734615637258,0.9684510641320233,42.94219360769921,0.005283640425787649,0.0,0.014583564440330758,0.0,0.0,No_tail,no,no,0.0,winter,0.004926380501608527,100.0,5.0
29,133.0,0.528627635,2.945255127006231,30.0,16.40952381,2.872684492,0.35,0.0,63.023651056863834,1250.8792275554142,LowAcc,400000.0,43.02797478775508,0.014470200011788333,0.032607485907145746,2.2534233031044244,-1.8727379157407587,1.8172176,0.54516528,0.3122576747759695,0.13157111300000002,0.11941827,0.02,-0.053616910610543585,0.32941983447116424,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.023651056863834,0.0,0.0,52.254400000000004,10.76925105686383,2.3092050941406455,1.4961281607816879,0.027470975096138557,0.6423862461070159,0.0,6.294060580738342,0.0,0.0,0.0,0.0,0.0,No_tail,no,no,0.0,summer,0.029458126226332884,10.0,2.9
30,134.0,1.418681194,4.173248203490638,30.0,12.27619048,1.743214057,0.35,0.0,236.78394119813987,524.0827084144564,LowAcc,400000.0,18.974549748413686,0.014062437588892761,0.1395529761796752,9.923811238095828,-0.943105220592153,3.5185211757460495,0.7080292630131663,0.45020068920143647,0.199444843,0.169444843,0.04,0.08300735629092705,0.4505661354649769,3.5185211757460495,4.0,0.0,5.0,0.36794273874430805,3.0,Fuselage greater than aeroshell diameter,1,Titan,236.78394119813987,119.4672196406777,0.0,52.254400000000004,174.07295854660404,16.3899803722708,12.762783974115658,0.24888875523737902,1.022598983876068,0.48405571696666944,23.670397208542028,0.012450330477409049,0.0,0.014583564440330758,0.0,10.456582651535811,No_tail,no,yes,2.0,fall,0.02226708107030095,30.0,3.35
31,135.0,0.68569591,2.4471229938654018,30.0,8.733333333,1.602030252,0.35,0.0,273.40072453449403,730.1474511387692,LowAcc,400000.0,22.576281815216696,0.02413981343052508,0.26994341182085174,11.182497851433478,0.19929603939375382,4.514263972606975,0.7257765698989421,0.2296081408138362,0.126911627,0.106911627,0.02,0.14552868766919325,0.24513704391033952,4.514263972606975,5.0,0.0,5.0,0.4371518791304875,3.0,Fuselage greater than aeroshell diameter,1,Titan,273.40072453449403,165.66922685736208,0.0,52.254400000000004,221.14632453449403,7.9132748568049145,18.623148843218818,0.3358875921840729,0.6196366496942517,0.6305982501930243,27.33076402823751,0.009203892359022562,0.0,0.014583564440330758,0.0,0.0,No_tail,no,yes,0.0,winter,0.0561440330580402,10.0,3.35
32,136.0,1.418681194,4.2724346728997045,30.0,12.86666667,1.460846448,0.35,0.0,240.2565650505067,538.1986455678334,LowAcc,400000.0,19.153266374994303,0.014862712081593019,0.13603652311941516,9.152873471046508,-0.9502118835710648,3.5410736438985144,0.7123380751915803,0.4594088977808396,0.180684878,0.150684878,0.04,0.08217944460056716,0.4602586896630234,3.5410736438985144,4.0,0.0,1.0,0.3730935652097679,3.0,Fuselage greater than aeroshell diameter,1,Titan,240.2565650505067,122.68766516059007,0.0,52.254400000000004,177.47589449157508,16.03772186656256,13.024175906607088,0.2565132527459351,0.9310048397005984,0.49444860293418696,24.017500077313368,0.012281220680902826,0.0,0.014583564440330758,0.0,10.526270558931643,No_tail,no,yes,2.0,summer,0.06617792953665508,10.0,3.05
33,137.0,1.313969011,3.0245209727825215,30.0,6.961904762,1.954989763,0.35,0.0,373.7852704494262,1057.3013328637753,LowAcc,400000.0,23.40118703853185,0.01672400249189934,0.17847332750293135,10.671687449782375,-0.1975179494190652,6.3699874432837476,0.7312373002422209,0.32628779689739906,0.146911627,0.106911627,0.04,0.15765885363818802,0.34410645409680995,6.3699874432837476,7.0,0.0,5.0,0.528738285965522,3.0,Fuselage greater than aeroshell diameter,1,Titan,373.7852704494262,238.94421582565718,0.0,52.254400000000004,321.53087044942623,14.693814668202037,28.14517037914238,0.7920286339835498,0.7172851732127867,0.8468636025840645,37.37067410298766,0.006234499216312932,0.0,0.014583564440330758,0.0,0.0,No_tail,no,no,0.0,fall,0.05416492379100612,10.0,4.55
34,138.0,0.895120277,2.496345753097727,30.0,6.961904762,2.872684492,0.35,0.0,152.66495861730394,197.35969342277534,LowAcc,400000.0,17.136532641809445,0.010118416374799419,0.12029709528399629,11.888925186317111,-1.475640092498953,2.6589986621805073,0.7976995986541522,0.29109592361233816,0.076316775,0.044378411,0.03,-0.0015260607168570077,0.2858975724532528,0.9969646836144408,1.0,0.0,3.0,0.21089169993510523,3.0,Fuselage greater than aeroshell diameter,1,Titan,152.66495861730394,46.33756964503364,0.0,52.254400000000004,100.41055861730393,0.14115864584388652,9.85594134919034,0.0941520366940582,0.3631471007902379,0.21769969267358547,15.259267355502551,28.12703922713531,0.0,0.014583564440330758,0.0,0.0,No_tail,no,yes,0.0,summer,0.07396615984430092,10.0,2.45
