,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
10,104.0,0.37155936,1.3887296393652864,0.0,5.19047619,2.872684492,0.35,0.0,373.3279893369777,1090.5274830246826,LowAcc,8472914.487571044,26.849045832290933,0.04309624419158913,0.39628669572886466,9.195388209866461,1.1831115190281056,6.423071534349823,0.7370327857238157,0.24131652432283363,0.18138320700000002,0.6151609477501343,0.23833333434996207,6.423071534349823,7.0,0.0,1.0,0.5371671304624543,3.0,Fuselage greater than aeroshell diameter,Tail span too big,Titan,373.3279893369777,246.94087661573207,0.0,52.254400000000004,321.07358933697765,3.896001391558214,30.58592835759672,0.6003969105351958,0.8367658559710721,0.8680164443797782,37.32487798734725,0.006142209416993805,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
11,105.0,0.37155936,1.3887296393652864,0.0,5.19047619,2.519724981,0.35,0.0,360.5470122041273,1041.0475503932894,LowAcc,8733795.763607047,27.675728710697417,0.034649212457479275,0.3800648443497989,10.96893168398,1.3948106510666682,6.344019425181951,0.7284022272688995,0.04838809057721501,0.053039692,0.1569850571347881,0.048984194660456955,6.344019425181951,7.0,0.0,6.0,0.5245656796491157,3.0,Fuselage greater than aeroshell diameter,1,Titan,360.5470122041273,235.83301516467355,0.0,52.254400000000004,308.2926122041273,4.688921991811353,30.066920563316305,0.5728947595706119,0.22644014278734523,0.8364692801159925,36.04708468299732,0.006282054414478733,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
12,106.0,0.895120277,2.6997845361090556,0.0,8.142857143,2.519724981,0.35,0.0,264.539230382209,677.8670753012951,LowAcc,6418379.134584861,20.33861616404562,0.022452534449989854,0.3277291324194877,14.596531770142136,0.5827769476842908,4.430737707346477,0.7130099321530846,0.1314912179910187,0.1553134819959022,0.14717665307417302,0.13227856080997977,4.430737707346477,5.0,0.0,5.0,0.42067226174406047,3.0,Fuselage greater than aeroshell diameter,1,Titan,264.539230382209,155.9147827804173,0.0,52.254400000000004,212.28483038220895,11.277602274684105,16.94085454461462,0.32970224380261515,0.7583066099711205,0.5943641519060174,26.4450808891722,0.009553323200647161,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
13,107.0,0.895120277,3.9009030632662482,0.0,17.0,1.460846448,0.35,0.0,139.8427057000406,189.89584802324921,LowAcc,3876635.208905009,12.28431569227384,0.023540027118877226,0.5242300543776137,22.269730265400714,1.4388979093708638,2.4111086696149706,0.7233326008844911,0.1128797940969217,0.18930499322409802,0.42135245787317926,0.11313126152634029,0.8996548404750256,1.0,0.0,2.0,0.16734951162236084,3.0,Tail sizing failure,1,Titan,139.8427057000406,32.886328185889504,0.0,52.254400000000004,87.58830570004059,6.7147016232594625,5.912894273979199,0.08912653591777947,0.9242676541509719,0.15792426258195813,13.978324184258419,26.910155415562965,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
14,108.0,1.156900736,4.03133982913778,0.0,14.04761905,1.813805959,0.35,0.0,165.93855301519085,244.3852655000703,LowAcc,3998047.53225229,12.66904812866723,0.022022743677911676,0.45251049857279657,20.547417033539496,1.0420780615438412,2.7239409139829314,0.8171822741948793,0.10498152083793721,0.2057354894376108,0.16146815505815834,0.1068610829182626,1.022457928705178,1.0,0.0,5.0,0.22660676151454,3.0,Power Unconverged,1,Titan,165.93855301519085,50.01376544972291,0.0,52.254400000000004,113.68415301519083,7.85908791161383,9.088675917943428,0.12477067973347039,1.0044883389472918,0.2327432314296896,16.585911920806574,28.76012600055329,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
15,109.0,0.633339819,2.270945985507026,0.0,8.142857143,2.16676547,0.35,0.0,259.05146197312973,673.1553683625444,LowAcc,6696593.187653023,21.220223298517706,0.028729928615878638,0.38977719394075794,13.566939171764368,1.052704637673017,4.423210001638712,0.7118593540501522,0.1828817157552345,0.178106124,0.1086541366218482,0.18088208404174852,4.423210001638712,5.0,0.0,3.0,0.4191552292941425,3.0,Fuselage greater than aeroshell diameter,1,Titan,259.05146197312973,154.84598414614814,0.0,52.254400000000004,206.79706197312973,7.099905157736168,17.16655586803335,0.30327339672420145,0.8695900019104551,0.5910703578048413,25.896511746959302,0.009587733372907893,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
16,110.0,0.633339819,3.2812767214911944,0.0,17.0,1.813805959,0.35,0.0,147.91107188943553,225.56403027097406,LowAcc,4139657.6249564197,13.117783433963353,0.03388076966772218,0.6872399658146121,20.28407183645942,2.219863777055653,2.3805105191232534,0.714153155736976,0.14789367337037226,0.21300136180929014,0.14983937295126387,0.1456233148959653,1.7752869183214393,2.0,0.0,3.0,0.25682283826135427,3.0,Power Unconverged,1,Titan,147.91107188943553,62.383951370357785,0.0,52.254400000000004,95.65667188943553,5.628904044739715,6.745996135177961,0.08572395530112369,1.0399634244057219,0.28078738782346085,14.784671113559614,4.692090893629802,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
17,111.0,0.37155936,1.3887296393652864,0.0,5.19047619,2.872684492,0.35,0.0,463.6157645915424,1382.624670948523,LowAcc,9007994.81607867,28.544613076021847,0.043658867473266805,0.4074271698825862,9.332059979156858,1.2975493035583072,8.222786327608226,0.7340227000426205,0.06549802588050366,0.08085331284164617,0.19341755700750612,0.06501210847951541,8.222786327608226,9.0,0.0,5.0,0.606243850000867,3.0,Fuselage greater than aeroshell diameter,1,Titan,463.6157645915424,315.78125272651585,0.0,52.254400000000004,411.36136459154244,5.409338652969577,41.32816079689037,1.043515128832531,0.3749531543254379,1.049164450740315,46.35572524900402,0.004670867824031578,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
18,112.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,274.6115020986622,712.4009154597302,LowAcc,6578059.845696887,20.84461380363807,0.014249246970205558,0.1753724438608228,12.30748854500996,-0.7746990115524092,4.485911042414002,0.7214429439708778,0.1038489558653964,0.201383207,0.14866695231231505,0.10959840149855181,4.485911042414002,5.0,0.0,5.0,0.4316284306897591,3.0,Fuselage greater than aeroshell diameter,1,Titan,274.6115020986622,163.74840267172436,0.0,52.254400000000004,222.35710209866215,11.48171999459179,17.702742745994403,0.34688156868551057,0.9832386412488746,0.6183613914662144,27.451855312450405,0.009316208060231108,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
19,113.0,0.633339819,3.2812767214911944,0.0,17.0,2.872684492,0.35,0.0,146.98062380875064,223.81168093858759,LowAcc,4185759.377341585,13.263871071759526,0.03278654325668884,0.6679564368495723,20.37288382676028,2.204054905709583,2.376971814264216,0.7130915442792648,0.08701453457553715,0.11758338299999999,0.13898491744713112,0.08706659197108924,1.7725086632480032,2.0,0.0,2.0,0.2559057589406622,3.0,Power Unconverged,1,Titan,146.98062380875064,61.75073597419697,0.0,52.254400000000004,94.72622380875063,5.88714261875078,6.749206292389062,0.08509773006067806,0.57409218701322,0.27928194818808433,14.691693050643819,4.69439044306767,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
20,114.0,1.418681194,4.910965312237503,0.0,17.0,2.519724981,0.35,0.0,67.78770339878783,223.81168093858759,LowAcc,2639369.7349362033,8.363657993434874,0.03278654325668884,0.34589079802622,10.549779381077457,0.3685681731958214,1.8172176,0.54516528,0.08701453457553715,0.053039692,0.018341282574248417,0.08706659197108924,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,67.78770339878783,0.0,0.0,52.254400000000004,15.533303398787819,5.263263553495219,3.2063500985246347,0.03520094109351376,0.2589623805838925,0.0,6.769526425090558,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0
21,115.0,1.156900736,3.582748822340919,0.0,11.0952381,2.519724981,0.35,0.0,145.30677486076928,249.64919731079777,LowAcc,4300572.164277948,13.627690839220815,0.018292283943285713,0.34246063009903,18.721589450547103,0.3729692687328004,2.342121919312696,0.7026365757938087,0.09860419954948908,0.19974466500000002,0.15151027001008122,0.10169319015141008,1.7451478345508868,2.0,0.0,6.0,0.24669212580383532,3.0,1,1,Titan,145.30677486076928,58.511492771183434,0.0,52.254400000000004,93.05237486076928,7.273673677247313,6.678222623991312,0.08516271890596037,0.9752385808977192,0.2643200679091066,14.52443394945679,4.725246906737299,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
22,116.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,143.6425011531821,403.9508760586446,LowAcc,5429121.761298445,17.203848712508066,0.01455605831914113,0.1732257089762499,11.90059184830684,-0.7846627980784879,2.484328900045601,0.7452986700136802,0.15458917798138086,0.323209729516852,0.2750653143532637,0.15760911143304024,0.928397626999386,1.0,0.0,1.0,0.18130224628187733,3.0,Tail sizing failure,1,Titan,143.6425011531821,36.79705547967027,0.0,52.254400000000004,91.3881011531821,3.8707862619844344,7.488025655421842,0.08332878600065123,1.5780476437072821,0.17624287994789395,14.35789572413001,27.0221351578794,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
23,117.0,1.418681194,4.910965312237503,0.0,17.0,2.519724981,0.35,0.0,67.96610702194046,403.9508760586446,LowAcc,2752845.4071820593,8.723240700123137,0.01455605831914113,0.31879925751323135,21.901482566472836,0.1829187705329358,1.8172176,0.54516528,0.15458917798138086,0.0843063,-0.18085959829849288,0.15760911143304024,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,67.96610702194046,0.0,0.0,52.254400000000004,15.711707021940452,5.269938030427167,3.2078182620578923,0.03527385064925538,0.4116192859155331,0.0,6.787057592890604,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
24,118.0,0.37155936,2.030403794195533,0.0,11.0952381,2.16676547,0.35,0.0,208.11185235807673,513.133680572902,LowAcc,5860661.571710197,18.571315853265766,0.05515994167678916,0.8223348318421483,14.908188929216722,2.7259786078859345,2.8268700729309177,0.7559156420126616,0.11789481411157775,0.12557290799999998,0.15647816689326222,0.11666759106660485,2.8268700729309177,3.0,0.0,1.0,0.36211699628941085,3.0,1,1,Titan,208.11185235807673,117.46253392975163,0.0,52.254400000000004,155.85745235807673,5.573275529808922,10.77854875311293,0.1227690706706187,0.6131004530064411,0.47240201589470404,20.805014825747406,0.015224215643736716,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
25,119.0,0.633339819,2.270945985507026,0.0,8.142857143,1.813805959,0.35,0.0,271.81027308393004,717.5983208814014,LowAcc,6665602.506196513,21.122019754976655,0.030122601972924185,0.40615920141562134,13.483536441529822,1.0713447939608671,4.49421472915999,0.7227121275062662,0.19709733043235356,0.18949983920128144,0.40636985146753074,0.19448586866764303,4.49421472915999,5.0,0.0,6.0,0.43325336767961087,3.0,Fuselage greater than aeroshell diameter,1,Titan,271.81027308393004,164.9273766377704,0.0,52.254400000000004,219.55587308393004,7.759870758988605,17.851605845524393,0.3229683020247968,0.8763947134909784,0.6219516930151988,27.1718388880915,0.009282680583808827,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
26,120.0,1.418681194,3.9674432113670246,0.0,11.0952381,1.813805959,0.35,0.0,142.40468189781103,233.1978227930108,LowAcc,4107052.856780827,13.014465158252932,0.0154099449387055,0.30009049254320863,19.473819908951437,0.024517732599774328,2.3114984290131675,0.6934495287039503,0.09001879691058774,0.205563936,0.1487451444492824,0.09540985284580897,1.7211051775110664,2.0,0.0,6.0,0.2383020032377254,3.0,1,1,Titan,142.40468189781103,55.097868486979756,0.0,52.254400000000004,90.15028189781104,8.405672388055033,6.291605074242344,0.08528970439295289,1.0036507419529306,0.2509550747778698,14.234463122675614,4.766193740294241,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
27,121.0,0.37155936,2.284627834843524,0.0,14.04761905,2.872684492,0.35,0.0,235.291393659299,608.8343720134735,LowAcc,6111870.00521962,19.367347343332888,0.05611788711469719,0.854875721479908,15.233569284828212,3.205432849555231,3.6446857315204295,0.7321339140309502,0.1378257289721475,0.115572908,0.1529479923627039,0.13581596210942137,3.6446857315204295,4.0,0.0,1.0,0.39589758491268545,3.0,1,1,Titan,235.291393659299,137.50619422225876,0.0,52.254400000000004,183.036993659299,6.904795271262453,13.76333280817292,0.2090455645291401,0.5642761912471738,0.5414601805567362,23.521691636121155,0.01161422071034223,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
28,122.0,1.156900736,4.03133982913778,0.0,14.04761905,2.872684492,0.35,0.0,164.99012282558053,243.1811608254456,LowAcc,4010588.0659245495,12.708786681891366,0.022316292138829266,0.4471148543646777,20.035355854959416,1.022587325846995,2.7057004839790952,0.8117101451937285,0.09835909411967739,0.17709925476901514,0.15908579244892224,0.10059125125195925,1.0152976018033186,1.0,0.0,3.0,0.2239168523388186,3.0,Power Unconverged,1,Titan,164.99012282558053,49.51993909226501,0.0,52.254400000000004,112.73572282558052,7.949044253347199,8.97262999432061,0.12292487594560049,0.8646740372213594,0.22862406042606562,16.491148095779135,28.5721548518352,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
29,123.0,1.156900736,2.450482753336876,0.0,5.19047619,1.460846448,0.35,0.0,257.2844458541757,665.8900564367692,LowAcc,6596826.804494979,20.904082707477688,0.016021944887204834,0.19136959843167475,11.944217745031878,-0.7227843048220114,4.411602503387378,0.7100851968452505,0.1062412864551712,0.18874875783676368,0.13211075491029606,0.10890809545981732,4.411602503387378,5.0,0.0,6.0,0.41680518938695515,3.0,Fuselage greater than aeroshell diameter,1,Titan,257.2844458541757,152.2055358647598,0.0,52.254400000000004,205.03004585417568,8.333691618203874,16.930161629415334,0.30900351497807094,0.9215518759358738,0.5859818704583925,25.71989408768371,0.00964182830027503,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
30,124.0,0.633339819,2.270945985507026,0.0,8.142857143,1.460846448,0.35,0.0,297.8624855604743,813.1181423654793,LowAcc,6936292.079275652,21.97978325118403,0.03167101330668077,0.4157549856611904,13.127302926347795,1.313838046469457,4.646822927152241,0.7460376476254635,0.16974543038232498,0.166054591,0.14487083455920233,0.16837931734408917,4.646822927152241,5.0,0.0,3.0,0.4621006820326267,3.0,Fuselage greater than aeroshell diameter,1,Titan,297.8624855604743,185.38625861390122,0.0,52.254400000000004,245.6080855604743,8.739233749737881,19.81516683523819,0.3658353098282442,0.81074928173121,0.6870233451013075,29.78048430126291,0.008750559233057257,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
31,125.0,0.37155936,1.739412196296355,0.0,8.142857143,2.872684492,0.35,0.0,267.56007840238897,710.4909605706318,LowAcc,7160198.256758863,22.689299112603187,0.0414682055179179,0.5597521825403214,13.49834591464199,2.008177938133803,4.482859583885886,0.7209765413907615,0.06446668343972432,0.054678233,0.197152361990479,0.06477650570669724,4.482859583885886,5.0,0.0,5.0,0.43102975579151376,3.0,Fuselage greater than aeroshell diameter,1,Titan,267.56007840238897,163.31515051841336,0.0,52.254400000000004,215.30567840238893,5.741476067890176,18.330818427108273,0.2877618988224714,0.24255534359258635,0.6170406470493129,26.746963270764653,0.009328664307771387,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
32,126.0,1.156900736,2.450482753336876,0.0,5.19047619,1.460846448,0.35,0.0,189.49605964512548,445.08575748181556,LowAcc,6561594.5158806825,20.792438321927783,-0.005539860946605217,0.19184861702542835,-34.6305834883801,-0.7420700337576134,2.7257895071190066,0.730166077632277,0.09932876168803513,0.201383207,0.17365436944066862,0.10248058438132608,2.7257895071190066,3.0,0.0,6.0,0.3376700807925927,3.0,Negative aerodynamic coefficient,1,Titan,189.49605964512548,102.04421082048557,0.0,52.254400000000004,137.24165964512548,5.022575624136277,9.680829058120098,0.11546937225407762,0.9832386412488746,0.4246766208739165,18.939922639194815,0.016153304371525214,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
33,127.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.872684492,0.35,0.0,300.45038233555215,811.3042554995992,LowAcc,6943330.663080084,22.002087177352156,0.0141676072782123,0.16397951218985837,11.57425590431454,-0.5345049923433126,4.6439249526621,0.7455947044339177,0.12565768442162695,0.170116599,0.20664920937890818,0.1306414056315922,4.6439249526621,5.0,0.0,4.0,0.46156967548408634,3.0,Fuselage greater than aeroshell diameter,1,Titan,300.45038233555215,184.25742576361475,0.0,52.254400000000004,248.19598233555212,12.136791540641488,19.82966630710405,0.39315856999888743,0.8305817359172339,0.6858028313361751,30.039212664897327,0.00875935760190066,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
34,128.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.16676547,0.35,0.0,300.813276433582,811.4895509074045,LowAcc,7034145.940303633,22.289863425303672,0.013759591917016655,0.161400126233882,11.730008215888764,-0.5667674768033528,4.644220991723334,0.745639952757204,0.0851156101768731,0.09510008741800587,0.17522963310760212,0.09176448259384216,4.644220991723334,5.0,0.0,3.0,0.46162394782415195,3.0,Fuselage greater than aeroshell diameter,1,Titan,300.813276433582,184.29902314679538,0.0,52.254400000000004,248.558876433582,12.656050064335815,19.961149114750036,0.39357688638517546,0.4643191561425937,0.6859275369037399,30.07548850706823,0.008758456760650702,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
35,129.0,1.418681194,4.910965312237503,0.0,17.0,2.872684492,0.35,0.0,159.0027250543337,224.38662444729152,LowAcc,3683186.4729394894,11.67131363899501,0.01832538812915752,0.41662536414385454,22.734872582641895,0.8650425961035096,2.5219507538531527,0.7565852261559458,0.10705573370006989,0.2561665344524774,0.3541453779442736,0.11004785710182313,0.9431661808031826,1.0,0.0,6.0,0.1880692576649886,3.0,Tail sizing failure,1,Titan,159.0027250543337,39.02413585056463,0.0,52.254400000000004,100.32735227623922,10.39486598124569,6.277661618760372,0.1152596407909034,1.2507141932072166,0.185416351587058,15.89238437580657,27.172330699836472,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0
36,130.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,138.93603834665487,244.58959449548993,LowAcc,4438890.836568451,14.06599626260695,0.05346078527242894,0.9569982417563349,17.90093873256072,3.4767079738534283,2.327822177518331,0.6983466532554993,0.08299337096811749,0.0882558875958872,0.27116321673800303,0.08247773331651691,1.7339210349811065,2.0,0.0,2.0,0.242810413488221,3.0,1,1,Titan,138.93603834665487,56.54878670046939,0.0,52.254400000000004,86.68163834665486,4.086989275277081,6.640465219056643,0.0713619161828565,0.43090285577780835,0.258105793183817,13.887826082645743,4.7426169396211995,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
37,131.0,0.633339819,1.8131010039979598,0.0,5.19047619,1.460846448,0.35,0.0,343.45069599186763,977.2353081638912,LowAcc,8042333.449687811,25.484616858340974,0.025437101397449195,0.2636223031950927,10.363692744548656,0.3174640782658975,6.242069158261732,0.717271749569933,0.17005981254220848,0.178106124,0.3339858794760697,0.16939129292963948,6.242069158261732,7.0,0.0,3.0,0.5078526577334309,3.0,Fuselage greater than aeroshell diameter,1,Titan,343.45069599186763,221.5076612712889,0.0,52.254400000000004,291.1962959918676,5.359030985775455,27.705722246875045,0.5934090987931702,0.8761261985982657,0.7953495232373637,34.33792729378025,0.006485809078849137,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
38,132.0,1.418681194,3.3988407279839796,0.0,8.142857143,2.872684492,0.35,0.0,141.0076211546122,257.7737400539129,LowAcc,4426135.751096962,14.025577835757353,0.015395412338613303,0.25584779540315555,16.61844384391463,-0.3071007436425558,2.419387017991381,0.7258161053974143,0.16388198738203957,0.4027910096555809,0.341522252417641,0.16597451036037697,0.9029045270542406,1.0,0.0,1.0,0.16898479354424353,3.0,Tail sizing failure,1,Titan,141.0076211546122,33.344736293827985,0.0,52.254400000000004,88.75322115461218,5.827753430690197,6.349879351959938,0.08569893561398585,1.9665973689703717,0.16002901540295678,14.094697160117372,26.90924603358906,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
