,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
39,116.0,0.37155936,2.5132666233410257,0.0,17.0,2.16676547,0.35,0.0,139.30346628187115,243.71929684981995,LowAcc,4433945.385459663,14.050325073705427,0.05108184688835958,0.9616707403312472,18.82607616817376,2.6838083765135403,2.3293244263652473,0.6987973279095742,0.2891117495481849,0.201383207,0.1555547878789239,0.28379691353672315,1.7351004581448808,2.0,0.0,5.0,0.24322111616620176,3.0,1,1,Titan,139.30346628187115,57.08494627778751,0.0,52.254400000000004,87.04906628187115,3.320490685082379,6.650268479142529,0.07158370433956585,0.9832386412488746,0.25876077754822463,13.924541590109005,4.740652562172754,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
40,118.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,139.01203686870065,243.78227163845568,LowAcc,4476714.125508394,14.18585103274138,0.051014702409829825,0.9414100732930853,18.45370116501334,2.9561262882693695,2.3300197433111456,0.6990059229933436,0.2686814780010895,0.13721144899999999,0.15975571357350896,0.26338912516922874,1.7356463549940215,2.0,0.0,3.0,0.2434109755937166,3.0,1,1,Titan,139.01203686870065,56.79216422732607,0.0,52.254400000000004,86.75763686870063,3.6312590696639155,6.683973012416704,0.0714966692360322,0.6699247702344379,0.25906376474240544,13.895417110480953,4.739754680159797,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
41,120.0,0.37155936,2.5132666233410257,0.0,17.0,2.16676547,0.35,0.0,143.4670012587854,262.8193794037487,LowAcc,4553531.718724371,14.429271296690404,0.05185136288540114,0.9390753630733695,18.110909932085278,3.1889500752765154,2.365471602635453,0.7096414807906358,0.1773769143986665,0.074678233,0.16177479696869962,0.1742932890026091,1.76347978896322,2.0,0.0,5.0,0.25290243738887463,3.0,1,1,Titan,143.4670012587854,60.48206034150233,0.0,52.254400000000004,91.21260125878537,3.9636344683219518,6.994843530938198,0.07504381590541612,0.36461095957115663,0.2743723101156141,14.340567484983877,4.702884783006493,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
42,121.0,1.418681194,3.9674432113670246,0.0,11.0952381,2.16676547,0.35,0.0,143.46632823333465,227.97208906080982,LowAcc,3959647.783217816,12.547366666723121,0.01664387251184135,0.3252560796752306,19.542091508080578,0.2265889602352036,2.305101985003537,0.6915305955010611,0.08187793736809393,0.7239865642271662,0.14889018109611682,0.08744382369796641,1.716083296984262,2.0,0.0,4.0,0.2365119529740378,3.0,1,1,Titan,143.46632823333465,54.032555203765746,0.0,52.254400000000004,91.21192823333466,8.025352959260292,6.153896687841343,0.08543349369798485,3.5348109522019877,0.24813591410536887,14.340562204004392,4.776597254017205,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
43,122.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,134.64662445795364,222.64430242986222,LowAcc,4130637.1913122176,13.089199404619546,0.05766517932354034,1.0710420613350828,18.573462770761857,3.182223329174959,2.287722070499448,0.6863166211498344,0.27481440341768026,0.5693150399305161,0.15244247349934506,0.27021112101008465,1.7024382382494103,2.0,0.0,2.0,0.23157830530297982,3.0,1,1,Titan,134.64662445795364,51.9049193237099,0.0,52.254400000000004,82.39222445795365,2.9664086657005493,6.155206844567829,0.06774402623826595,2.779638653305533,0.24042504490900252,13.45486212635808,4.8084362087241646,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
44,124.0,0.568273994,2.594341740545909,0.0,11.84395052,2.787287979,0.35,0.0,151.5120458034743,284.24952236724795,LowAcc,4677125.533947778,14.820916463697424,0.034769668976939276,0.6146171746724647,17.676819847784717,1.7587477582734055,2.4094936324519884,0.7228480897355964,0.16321179930677326,0.20007273745823717,0.15527611657168786,0.1610276549805536,1.798041707109175,2.0,0.0,4.0,0.26421423490335777,3.0,1,1,Titan,151.5120458034743,65.59379312600343,0.0,52.254400000000004,99.2576458034743,5.035567672228784,7.439323649385648,0.08159822252761362,0.9768403704554169,0.29302721286844324,15.14445527260208,4.678456712962571,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
45,125.0,0.693997314,2.8829175639313522,0.0,11.97585857,2.520132664,0.35,0.0,143.78087841116673,246.26499562957108,LowAcc,4342015.043339626,13.759015398318079,0.029484912451392942,0.5541585774976322,18.794648904289094,1.5485983445762406,2.3360925310565426,0.7008277593169627,0.15583374767973182,0.49715788546596845,0.1530820199494208,0.1542573998401562,1.7404141313516521,2.0,0.0,5.0,0.24506292535878482,3.0,1,1,Titan,143.78087841116673,57.839392172303796,0.0,52.254400000000004,91.52647841116674,5.1391104847624725,6.662581949853905,0.07759734963163319,2.427336673567436,0.26170539682864635,14.371957714492897,4.732213105285627,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
46,126.0,0.524702307,2.694958139791155,0.0,13.84175232,2.063223521,0.35,0.0,142.61242076974656,252.37438238661278,LowAcc,4534494.080912358,14.368944662814531,0.0361926062263918,0.6665919488534716,18.41790405155708,1.9901263694416458,2.343427978254991,0.7030283934764973,0.08463643314216854,0.18377112316332786,0.15171570315484376,0.084786133772814,1.746173228028778,2.0,0.0,3.0,0.2470436201187789,3.0,1,1,Titan,142.61242076974656,58.657080177400466,0.0,52.254400000000004,90.35802076974657,4.6320577914527306,6.837625937280216,0.07555110123270332,0.89724894211209,0.26488539874041084,14.255183048482387,4.723804808605234,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
47,132.0,0.91024384,2.8582124698179188,0.0,8.974934148,2.590046168,0.35,0.0,167.64249186441663,333.5020523596398,LowAcc,4912309.604558592,15.56616981189505,0.02353450164024323,0.38488258570245437,16.353972205823883,0.5947264809931432,2.510159683315647,0.7530479049946941,0.11152714970903345,0.3934420680751395,0.14989855659575035,0.11295698737234562,1.8770751325219992,2.0,0.0,1.0,0.28841874684181895,3.0,1,1,Titan,167.64249186441663,76.4437007204681,0.0,52.254400000000004,115.38809186441661,6.6701438892131035,8.459374836568669,0.09766286685570366,1.9209518518808144,0.33441843615559,16.756249112367083,4.691006586467206,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
48,133.0,0.499865498,2.2748112081390417,0.0,10.35231688,2.47173141,0.35,0.0,188.0755377098669,436.42794567789826,LowAcc,5500656.492293411,17.430528596260206,0.039340324849933765,0.6270807446197778,15.939897471915096,1.6613793092489075,2.710676603804428,0.7263161716315785,0.22147700596819947,0.3333222476686779,0.15688757183246374,0.2177284723552362,2.710676603804428,3.0,0.0,5.0,0.33386114177664705,3.0,1,1,Titan,188.0755377098669,99.92064905965894,0.0,52.254400000000004,135.8211377098669,5.504873430046249,9.411176405526314,0.11070292031754338,1.6274212670362913,0.41741341741494636,18.797999411529926,0.016318233896318625,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
49,135.0,0.719210156,3.048934954026573,0.0,12.92529628,2.662156416,0.35,0.0,136.11706555869284,220.18091506715382,LowAcc,4275478.481623768,13.548173757268511,0.02693721900825525,0.5221084005200393,19.382416587251736,1.3790776701120535,2.283605422470161,0.6850816267410483,0.19945002950870663,0.3790507690373345,0.1509087606749086,0.19625286295056707,1.6992062370714354,2.0,0.0,1.0,0.2303942344947718,3.0,1,1,Titan,136.11706555869284,51.98861335102525,0.0,52.254400000000004,83.86266555869283,5.026554119860577,6.247464965091474,0.0732293344022189,1.8506873967530462,0.2385874079224949,13.606160725575325,4.816784693622104,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
50,137.0,0.381745015,2.2780730399729787,0.0,13.59445853,1.950076519,0.35,0.0,149.96389909940703,281.484417357446,LowAcc,4637964.062404551,14.696821248778585,0.054864196325023894,0.9209413120703517,16.785834364811514,2.9268734920884,2.403254158161989,0.7209762474485967,0.23931975339191328,0.2631926674504818,0.16264788611958889,0.2351796101244499,1.7931430643027553,2.0,0.0,1.0,0.2626405885562017,3.0,1,1,Titan,149.96389909940703,65.32595098749279,0.0,52.254400000000004,97.70949909940703,3.69382314332424,7.352503260845433,0.07681346976084183,1.285018768872216,0.2904055007817009,14.989760654756465,4.680639749133013,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
51,138.0,0.399268168,2.2354824212591162,0.0,12.51635381,2.325197016,0.35,0.0,169.93881240505704,352.9935927734084,LowAcc,4851347.666191008,15.372993086264508,0.056890015582066945,0.9119614036563243,16.030254067003554,2.8358149232173746,2.54814762287876,0.764444286863628,0.2383079351146579,0.254168467475869,0.15927101826521006,0.23432440098628443,1.9068996559068938,2.0,0.0,5.0,0.29704057009477314,3.0,1,1,Titan,169.93881240505704,81.4773382050108,0.0,52.254400000000004,117.68441240505702,4.105889183046309,8.702845960355694,0.09223167210656129,1.240958778699369,0.34964031983064897,16.985696981174957,4.715227740392347,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
52,139.0,1.248712061,3.3428514670245186,0.0,8.948945301,1.566029783,0.35,0.0,163.73559638683477,314.4679237709259,LowAcc,4554949.735583766,14.433764720966634,0.01920684907304186,0.31870361252173396,16.59322730707852,0.19678121284835315,2.4683596341348135,0.740507890240444,0.18016588064442685,0.6059378249696049,0.1514431915638411,0.18023808324651736,1.8442577026055307,2.0,0.0,5.0,0.27862358973324586,3.0,1,1,Titan,163.73559638683477,71.83242002816107,0.0,52.254400000000004,111.48119638683477,7.379939262599821,7.837706912632302,0.09898610898945939,2.958446697615719,0.3174282574733146,16.365893367223787,4.675792187698975,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
53,140.0,0.607557267,2.6329668090357634,0.0,11.41047041,1.572052353,0.35,0.0,158.3639630832435,302.8762508722515,LowAcc,4702755.825131298,14.902133955469676,0.03356099024174256,0.5943436759404436,17.70936053016724,1.6715041541004942,2.4518807249365464,0.7355642174809639,0.16952131240711224,0.2770559902477083,0.1557036254954354,0.1672862171310255,1.8313200276909767,2.0,0.0,6.0,0.27466604323015026,3.0,1,1,Titan,158.3639630832435,70.74639221008071,0.0,52.254400000000004,106.10956308324349,5.294980204152449,7.800331438278991,0.08730867256788095,1.3527054189827166,0.31065585873566326,15.829122711276364,4.673483004728366,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
54,141.0,0.925189676,3.1353683083571027,0.0,10.62542599,2.587827484,0.35,0.0,146.18202169651238,250.03034740534602,LowAcc,4279212.8807462575,13.56000735400112,0.023890871732980004,0.43511971973429353,18.21280213620817,1.0053007207151425,2.3425097701417164,0.7027529310425149,0.1388129155830347,0.6702992242571247,0.15044417658274045,0.13886902812169505,1.7454523381973865,2.0,0.0,4.0,0.24679655877258094,3.0,1,1,Titan,146.18202169651238,58.17541830342128,0.0,52.254400000000004,93.92762169651238,6.101794033536926,6.6804763461064045,0.081461924970054,3.2726864782163787,0.26448798879117885,14.611896858633623,4.724816198396194,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
55,142.0,0.887509964,2.9857219450023247,0.0,10.04443431,2.754075709,0.35,0.0,154.50254254178282,282.10416338011953,LowAcc,4431817.411780656,14.043581932024793,0.02573794000383068,0.44696347898527716,17.365938335342836,0.9757626546534772,2.406325063177527,0.721897518953258,0.18963437744771758,0.7209435105856808,0.1516997195587165,0.18766415467613942,1.7955540473542717,2.0,0.0,5.0,0.2634162707014122,3.0,1,1,Titan,154.50254254178282,64.98891565635144,0.0,52.254400000000004,102.24814254178283,5.969120434804595,7.25391070659035,0.087142769809963,3.5199534674480497,0.29169672856839024,15.443303503907522,4.679515709862202,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
56,145.0,0.586343616,2.678404008270092,0.0,12.23488725,2.461247327,0.35,0.0,149.61397211669168,272.9919721384998,LowAcc,4625577.652970057,14.657571085792508,0.03356839060115084,0.6013971480949052,17.915578832495093,1.7350973990918326,2.3902047290868675,0.7170614187260602,0.16337006388870984,0.2789509422433863,0.15407785484477374,0.16131516475397364,1.782897891569344,2.0,0.0,3.0,0.25931854664465526,3.0,1,1,Titan,149.61397211669168,63.87132097797636,0.0,52.254400000000004,97.35957211669167,4.846264989879781,7.2584888527159075,0.08073809569197124,1.3619573822085396,0.2848990260554873,14.954799365631743,4.686519862091541,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
57,149.0,1.313902172,4.4177040408163695,0.0,14.85354801,2.872023311,0.35,0.0,166.26577231421743,271.269139940616,LowAcc,3297822.4522431795,10.450168746175818,0.027327992578562367,0.5867574965540894,21.47093295884365,1.9878139126571586,2.388742166279725,0.7166226498839174,0.11899869602503227,3.3377081866100404,0.14880369911297991,0.12020114109176602,1.7817496261160142,2.0,0.0,2.0,0.2589435605463978,3.0,1,1,Titan,166.26577231421743,63.295595487430106,0.0,52.254400000000004,114.01137231421741,6.427138260465038,6.281835894749656,0.10567023244134861,16.296113817909855,0.2842798637253555,16.618861966119272,4.687293226936427,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
58,150.0,1.221495943,3.7309644215595212,0.0,11.39594085,2.386908767,0.35,0.0,143.27265419921525,236.80814062615246,LowAcc,4057554.7842679033,12.857615231411462,0.018808407742587897,0.35926578392158237,19.101339615692,0.5110368735818033,2.318402946487769,0.6955208839463306,0.09288327468809073,0.6031129629795465,0.1509897624736122,0.09635795876073563,1.7265259490835945,2.0,0.0,6.0,0.24021926841256536,3.0,1,1,Titan,143.27265419921525,55.289559625350584,0.0,52.254400000000004,91.01825419921524,7.004403056509962,6.350001683018425,0.084157897663287,2.9446545174920775,0.253987215905665,14.321193914960396,4.755712723874511,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
59,152.0,1.001418239,3.480330431785336,0.0,12.09554554,1.769154245,0.35,0.0,137.32327331437634,216.7588161001313,LowAcc,4021650.744625593,12.74384219530507,0.021121167195908723,0.4275563000139163,20.24302426320152,0.8157161730907821,2.2786590735835563,0.6835977220750669,0.10059174038863813,0.5205509784067197,0.15065589677059715,0.1024777380324971,1.695322833556135,2.0,0.0,3.0,0.22896341816284732,3.0,1,1,Titan,137.32327331437634,51.10403747504597,0.0,52.254400000000004,85.06887331437633,6.490714455439374,6.0504565947599875,0.07720145546652102,2.541551722877247,0.23637354926925863,13.72670814945915,4.8272463476184875,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
60,154.0,0.48724502,2.5823784680158197,0.0,13.68649915,2.092229724,0.35,0.0,145.80525524845785,263.38283522286383,LowAcc,4385764.698249101,13.89764968897857,0.043982815633673504,0.7845280534460882,17.837149398990476,2.3509019931412776,2.369235106999181,0.7107705320997542,0.244830804479218,0.435363707615839,0.15564745665216778,0.24045573074253168,1.7664345352641786,2.0,0.0,6.0,0.25388920090112144,3.0,1,1,Titan,145.80525524845785,60.897241073295085,0.0,52.254400000000004,93.55085524845786,3.969461273542712,6.916819046669806,0.07697712667559369,2.1256311621120916,0.2759819410705899,14.574230120816772,4.699929939834916,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
61,157.0,0.957216437,3.160453432104697,0.0,10.43490846,1.741970186,0.35,0.0,151.98557692132903,273.1426672473118,LowAcc,4481095.621420144,14.199735155462216,0.022402814957863115,0.39874676299125233,17.798958021179256,0.8189099296955079,2.3877486666619845,0.7163245999985953,0.13941736967679275,0.4632348632119702,0.15214354642109418,0.13968081824788842,1.7809696245438584,2.0,0.0,4.0,0.25868852740940984,3.0,1,1,Titan,151.98557692132903,63.59754178902381,0.0,52.254400000000004,99.73117692132902,6.455920075855051,7.151134148544021,0.0868001581335061,2.26171002174797,0.2838590414303358,15.19179610324024,4.687832018913784,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
62,160.0,0.484262937,2.2811049495485816,0.0,10.74507131,1.492171263,0.35,0.0,175.019653482026,368.1949620323548,LowAcc,5008979.815680949,15.872499225799645,0.0457590669417486,0.726407616396832,15.87461600389603,1.9734920175455994,2.579226663009044,0.7737679989027132,0.16755114486305153,0.27442758046074295,0.15696625471322503,0.16543105709463823,1.9312999674217042,2.0,0.0,3.0,0.30391247523464765,3.0,1,1,Titan,175.019653482026,84.94174298319886,0.0,52.254400000000004,122.76525348202598,4.660458424646035,9.114778751726117,0.09692915133162076,1.339872402237775,0.36195026634739275,17.49337797132163,4.7415599667762045,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
63,161.0,0.391131122,2.325659023140214,0.0,13.82832914,2.649673408,0.35,0.0,154.69250163892383,301.84612728955716,LowAcc,4719481.874371548,14.955135607180356,0.053103685314878746,0.8954299335763797,16.861916988753613,2.746127950481614,2.444337933247202,0.7333013799741607,0.2505633567927437,0.2082624232514726,0.16014859813247034,0.24630568911115436,1.8253981438058957,2.0,0.0,4.0,0.27283542863006854,3.0,1,1,Titan,154.69250163892383,69.45275369970653,0.0,52.254400000000004,102.43810163892384,3.697596516233702,7.7319272016784675,0.08144380471395644,1.016825906744925,0.3075412340540018,15.462248144565326,4.673181566786592,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
64,164.0,0.493394872,2.8082430546361774,0.0,15.98360563,2.399851199,0.35,0.0,135.6472402103871,227.32653786893275,LowAcc,4325773.324784403,13.70754849793521,0.03958769626331324,0.7409044084953972,18.715522205873068,2.4795067581326924,2.2965096543607166,0.688952896308215,0.19522054782199963,0.2305217113975903,0.15383235155972091,0.1915653746785127,1.709337414761253,2.0,0.0,2.0,0.2340858390265197,3.0,1,1,Titan,135.6472402103871,52.874344398216216,0.0,52.254400000000004,83.3928402103871,4.367063127806548,6.349146740456768,0.07142980899877471,1.125505237847026,0.24433323564317397,13.554767608029008,4.791666488949276,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
65,167.0,0.458718799,2.76660352886532,0.0,16.68581079,1.905979943,0.35,0.0,137.7964132204717,230.6549523656014,LowAcc,4092518.725004669,12.968409273850574,0.04809419923131317,0.904447554332542,18.80575139597447,3.0084231488880397,2.3058524624816945,0.6917557387445084,0.262063639289537,0.5625731041407317,0.15499547742766379,0.25700110778521923,1.716672500646123,2.0,0.0,5.0,0.2367226756371102,3.0,1,1,Titan,137.7964132204717,53.90502047502688,0.0,52.254400000000004,85.54201322047169,3.746458046431849,6.259044289021398,0.07240267505569234,2.7467216495290723,0.2484671902687702,13.773974058355979,4.775341272341712,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
66,171.0,0.725436194,2.7984400032173764,0.0,10.7952519,2.843403517,0.35,0.0,158.16091790735354,302.6650783298163,LowAcc,4685397.528723743,14.84712883338322,0.029265868120721763,0.5008185805542559,17.112719106379426,1.177062191865986,2.4465943264929324,0.7339782979478797,0.2217928580861574,0.37378111569636485,0.15450587839269656,0.21837905885704734,1.827169649549475,2.0,0.0,4.0,0.2733843340016023,3.0,1,1,Titan,158.16091790735354,70.15711326354025,0.0,52.254400000000004,105.90651790735353,5.287215192292751,7.743197045890184,0.0889186041201951,1.8249587033430363,0.308473947012933,15.80883701388197,4.673220572831878,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
67,174.0,0.711104321,2.6677242752605026,0.0,10.0080292,2.785565398,0.35,0.0,170.24298755042855,348.51976976567494,LowAcc,4949040.714188486,15.682563674640928,0.02984401580643527,0.49290954199944614,16.51619357114668,1.2088118054677577,2.541229019711961,0.7623687059135883,0.14684093231204026,0.28348308372489084,0.15290988669905875,0.14591933252357303,1.901467825586216,2.0,0.0,4.0,0.29548904623847594,3.0,1,1,Titan,170.24298755042855,79.87119503817361,0.0,52.254400000000004,117.98858755042855,5.81153765297175,8.735864971059588,0.09821301153595638,1.3840852284108407,0.34688275395080725,17.016087467387134,4.710137862498529,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
68,175.0,0.777815154,2.8245483560565092,0.0,10.25703006,1.955482798,0.35,0.0,163.14526818167613,319.8592267444388,LowAcc,4688402.4990006,14.856651009584377,0.028774286884825973,0.4811956236518134,16.72311204715104,1.1472046003823904,2.481450289154847,0.7444350867464541,0.1372468172097075,0.4047337857946075,0.15283532854034718,0.13678591284374333,1.8545352420366945,2.0,0.0,5.0,0.28172779923636027,3.0,1,1,Titan,163.14526818167613,73.2765495429945,0.0,52.254400000000004,110.89086818167613,6.188854231353142,8.032490131834551,0.09347649330971268,1.9760828300455207,0.3227775743071696,16.30688806699678,4.679165746394419,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
69,177.0,1.401821158,3.3924856988255594,0.0,8.210005357,2.623588719,0.35,0.0,164.0449584174866,309.6047544838443,LowAcc,4626684.277737524,14.661077768073378,0.01660068959240752,0.2756791446261095,16.60648752520461,-0.11820462399481768,2.4606980451860556,0.7382094135558166,0.08983019107604415,0.6114235785820967,0.1506731237824997,0.09546986426838021,1.8382425503915478,2.0,0.0,2.0,0.27679063411558075,3.0,1,1,Titan,164.0449584174866,71.26461462136615,0.0,52.254400000000004,111.7905584174866,8.196915764859938,7.8444750483212795,0.0992043878018364,2.9852304846480338,0.31428497041039566,16.39680674295252,4.674442832686114,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
70,182.0,0.678588142,3.0464200740923073,0.0,13.67644775,1.656489201,0.35,0.0,135.61865676476611,219.96311517503295,LowAcc,4211495.148655774,13.345422809896109,0.029013530900584172,0.5682166131730765,19.584538507915138,1.5532980976314115,2.285390727190579,0.6856172181571736,0.21979264762178394,0.4197548530472855,0.15173702750618928,0.2158058214959282,1.7006078888323786,2.0,0.0,3.0,0.23090848702286598,3.0,1,1,Titan,135.61865676476611,51.64773114814535,0.0,52.254400000000004,83.36425676476611,4.767299456083872,6.207720498048701,0.07306104322884391,2.049422081990352,0.23938489205068977,13.551929391201217,4.813124689576744,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
