,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_VTail,S_HorTail,S_VerTail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,mWingFold,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season,t_mission,Sensor_Swath_width,Aeroshell_Diameter
10,76.0,1.418681194,4.910965312237503,0.0,17.0,2.872684492,0.35,0.0,64.46821195750681,1404.1610530793223,LowAcc,400000.0,0.24015500051437627,0.04050989793032478,0.36742108690076636,9.069908977127374,1.3667128010768803,1.8172176,0.54516528,0.06402776141450514,0.053039692,0.044378411,0.028446802,0.2066973795736603,0.06471534102688198,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,64.46821195750681,0.0,0.0,52.254400000000004,12.213811957506811,4.900999708093145,0.48241251456007495,0.033827565134074415,0.35556372621864085,0.0,6.441008443500877,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,spring,1.0,100.0,2.0
11,77.0,1.418681194,4.824923090759295,0.0,16.40952381,1.460846448,0.35,0.0,65.38217664356219,1404.1610530793223,LowAcc,400000.0,0.6786246035683126,0.04050989793032478,0.36742108690076636,9.069908977127374,1.3667128010768803,1.8172176,0.54516528,0.06402776141450514,0.053039692,0.169444843,0.009825135,0.2066973795736603,0.06471534102688198,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,65.38217664356219,0.0,0.0,52.254400000000004,13.127776643562191,4.890988911095378,0.7978445252636539,0.03397613478353665,0.8752724331450121,0.0,6.529694639274611,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,fall,1.0,30.0,2.0
12,78.0,0.37155936,1.3887296393652864,0.0,5.19047619,2.872684492,0.35,0.0,60.39659845976733,1404.1610530793223,LowAcc,400000.0,0.7824471398061562,0.04050989793032478,0.36742108690076636,9.069908977127374,1.3667128010768803,1.8172176,0.54516528,0.06402776141450514,0.053039692,0.044378411,0.031938364,0.2066973795736603,0.06471534102688198,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,60.39659845976733,0.0,0.0,52.254400000000004,8.142198459767329,0.8568508713210103,0.8430381288266398,0.02013608663053519,0.37261101992231205,0.0,6.0495623530668325,0.0,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,winter,0.25,100.0,2.0
13,79.0,0.68569591,3.4142100799452866,0.0,17.0,1.460846448,0.35,0.0,63.71126115493122,1404.1610530793223,LowAcc,400000.0,11.496599418521074,0.04050989793032478,0.3559682590755688,8.787192198998337,0.4166549857458988,1.8172176,0.54516528,0.06402776141450514,0.19556393600000002,0.169444843,0.036119093,0.4050360487899273,0.06471534102688198,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.71126115493122,0.0,0.0,52.254400000000004,11.456861154931218,2.8746803358278874,1.2329785089615115,0.02928055758054191,0.9548264801936633,0.0,6.365095272367613,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,winter,0.036750679234741714,30.0,2.15
14,80.0,0.842764185,2.6196389758307963,0.0,8.142857143,1.743214057,0.35,0.0,62.65901027871705,1404.1610530793223,LowAcc,400000.0,1.267523512561158,0.04050989793032478,0.3559682590755688,8.787192198998337,0.4166549857458988,1.8172176,0.54516528,0.06402776141450514,0.19556393600000002,0.169444843,0.017972114,0.4050360487899273,0.06471534102688198,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,62.65901027871705,0.0,0.0,52.254400000000004,10.404610278717048,2.1357800760068404,1.0701003862564962,0.026180202865244286,0.9150494566693376,0.0,6.25750015691913,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,1.0,10.0,2.0
15,81.0,1.104544644,2.39439192186117,0.0,5.19047619,1.602030252,0.35,0.0,61.452727064166275,1404.1610530793223,LowAcc,400000.0,19.810317148837015,0.04050989793032478,0.07178611654074069,1.772063624159449,-1.8863492438554352,1.8172176,0.54516528,0.06402776141450514,0.12182623000000001,0.113164949,0.018661281000000002,0.1678614796132493,0.06471534102688198,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,61.452727064166275,0.0,0.0,52.254400000000004,9.198327064166273,1.9456140817877008,0.47854118335886403,0.02498696233305147,0.5948075742664723,0.0,6.154377262420184,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,spring,0.0063982999516772965,100.0,2.15
16,82.0,1.418681194,4.910965312237503,0.0,17.0,1.460846448,0.35,0.0,66.55171362084572,1404.1610530793223,LowAcc,400000.0,9.347353689109648,0.04050989793032478,0.27187076479285677,6.711218212903483,-0.17787414304670002,1.8172176,0.54516528,0.06402776141450514,0.201383207,0.169444843,0.051938364,0.21735369426153667,0.06471534102688198,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,66.55171362084572,0.0,0.0,52.254400000000004,14.297313620845717,5.120425395094281,1.5106967957324486,0.034695559535374565,0.9832386412488746,0.0,6.648257229234739,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,winter,0.13560239129903856,10.0,4.7
17,83.0,0.528627635,2.8372951378856355,0.0,15.22857143,2.378541176,0.35,0.0,132.56170779642346,114.66964665393319,LowAcc,400000.0,13.946713945597558,0.014134402880145627,0.30502033729426253,21.579994562254893,0.01933435718455086,2.322456235768083,0.6967368707304249,0.0962961704264624,0.126343348,0.094404984,0.031938364,0.3026240137317123,0.09534870723297871,0.8648541034937325,1.0,0.0,3.0,0.1487142241186886,3.0,Fuselage greater than aeroshell diameter,1,Titan,132.56170779642346,27.791887157130333,0.0,52.254400000000004,75.61318668449466,0.006434229794529839,6.532494446119376,0.07163750050094679,0.6168620694294221,0.13475597667882877,13.250344834965682,27.194186905435206,0.0,0.014583564440330758,0.0,4.694121111928797,V-tail,yes,yes,2.0,summer,0.009088330896478066,100.0,2.3
18,84.0,0.68569591,1.8865546094495602,0.0,5.19047619,2.872684492,0.35,0.0,370.7986722946001,1081.5964853749538,LowAcc,400000.0,26.387225065535173,0.024143368421802692,0.24177898118335148,10.014301938291789,0.47201948662366866,6.408802836644758,0.7354749926311913,0.06627569083425082,0.053039692,0.044378411,0.008661281,0.20073644976097446,0.06802590168691677,6.408802836644758,7.0,0.0,1.0,0.5349145579293769,3.0,Fuselage greater than aeroshell diameter,1,Titan,370.7986722946001,244.28262220617654,0.0,52.254400000000004,318.5442722946001,5.224900968965631,30.155947817644527,0.6667380613190598,0.2589623805838925,0.8623430446158709,37.072007860105735,0.006166390748486389,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.01601183286499614,30.0,5.0
19,85.0,0.842764185,3.6512637230068017,0.0,15.81904762,2.590316883,0.35,0.0,153.4642751879924,222.319049710971,LowAcc,400000.0,13.207658195249708,0.02444074356242068,0.528585212570424,21.62721486850179,1.4935924465613462,2.366478356547162,0.7099435069641485,0.05906709762656892,0.077005942,0.044378411,0.032627531,0.1490962532927201,0.06140477555879049,1.7642701965485725,2.0,0.0,2.0,0.25316677776597035,3.0,Power Unconverged,1,Titan,153.4642751879924,60.485858770424116,0.0,52.254400000000004,95.24285153635995,7.199648057178741,6.759754608464446,0.0910257082348354,0.3759758269226969,0.27480317503926566,15.339124441702783,4.70207738395274,0.0,0.014583564440330758,0.0,5.967023651632458,V-tail,yes,yes,2.0,winter,0.09596883064531743,10.0,3.05
20,86.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.872684492,0.35,0.0,145.47966658096408,175.12554260041378,LowAcc,400000.0,16.664822002201518,0.005957221077640573,0.08021299446574512,13.464834260862181,-1.7739893895710603,2.5685072988378894,0.7705521896513667,0.06862188475375247,0.12182623000000001,0.113164949,0.018661281000000002,0.1717850500642079,0.07344098969009451,0.9614420702115866,1.0,0.0,2.0,0.1961203577376706,3.0,Fuselage greater than aeroshell diameter,1,Titan,145.47966658096408,41.33398431493743,0.0,52.254400000000004,93.22526658096407,0.016846061274273346,8.958939138837467,0.08860019245698088,0.6436318360257398,0.1965707465872357,14.541346384101766,27.43076434230285,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.02535327634850047,30.0,2.75
21,87.0,1.261612919,4.120401107295819,0.0,13.45714286,2.307949274,0.35,0.0,160.65706382821236,229.97077538895675,LowAcc,400000.0,12.391159113022045,0.020891309315580264,0.41996709172116936,20.102478278274663,0.8579897552412041,2.6594958286456674,0.7978487485937001,0.07026134304907125,0.11921683300000001,0.069391698,0.049825135000000007,0.15562926129494029,0.07464932273087926,0.9971598475669594,1.0,0.0,2.0,0.2169538816355861,3.0,Power Unconverged,1,Titan,160.65706382821236,46.3800635386536,0.0,52.254400000000004,108.40266382821235,8.432264029224273,8.467762343902855,0.11814829775037042,0.5820673860502876,0.21808340187248948,16.058199769710836,28.131491496607314,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,summer,0.10229257013002921,10.0,5.0
22,88.0,0.999832461,2.6383211274289713,0.0,6.961904762,1.53143835,0.35,0.0,302.2704535699766,822.5048876543042,LowAcc,400000.0,22.049136785866256,0.020431213317279213,0.2606793558445804,12.758877889259617,0.497923615304679,5.328341154630384,0.714469087936096,0.08627022398234774,0.076316775,0.044378411,0.021938363999999995,0.1432696406990938,0.08930544711965022,5.328341154630384,6.0,0.0,2.0,0.46483891431453656,3.0,Fuselage greater than aeroshell diameter,1,Titan,302.2704535699766,186.2802156570288,0.0,52.254400000000004,250.0160535699766,10.401100261283238,21.591301482899038,0.4828827206495256,0.3237867581630445,0.6933306061327341,30.22108757669263,0.007764942687257589,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.01916210333418668,30.0,4.4
23,89.0,0.738052002,2.451499952353895,0.0,8.142857143,1.460846448,0.35,0.0,62.17285883199319,822.5048876543042,LowAcc,400000.0,15.539190356938235,0.020431213317279213,0.17665361591568643,8.646261637642725,-0.8309158266979245,1.8172176,0.54516528,0.08627022398234774,0.178106124,0.169444843,0.018661281000000002,0.16907320878086904,0.08930544711965022,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,62.17285883199319,0.0,0.0,52.254400000000004,9.918458831993183,1.917415724943176,0.8793637807678004,0.025442942089845856,0.8695900019104551,0.0,6.226646382281906,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,winter,0.02718982313848396,30.0,2.3
24,90.0,0.580983727,3.142725466692883,0.0,17.0,1.884397861,0.35,0.0,137.82831381909335,232.58721730402624,LowAcc,400000.0,13.49502559752825,0.03313251586651876,0.6596179716566539,19.908478254837704,2.1816815804083713,2.3097129872703928,0.6929138961811178,0.06970737368695479,0.128079551,0.11941827,0.008661281,0.1507336696434083,0.07044253690291963,1.719703418173177,2.0,0.0,1.0,0.23780370150446345,3.0,1,1,Titan,137.82831381909335,54.195250288128584,0.0,52.254400000000004,85.57391381909335,5.478151169854745,6.388122024989777,0.07611828982381867,0.6253389524033447,0.2501691516018083,13.777150919405404,4.769029458445534,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.03130841319765801,30.0,3.8
25,91.0,0.423915452,2.0500777813798803,0.0,9.914285714,2.872684492,0.35,0.0,312.93662048320516,871.1834284183702,LowAcc,400000.0,22.41953241950044,0.04712788376360807,0.638067933436742,13.539074587716902,2.6176276100332214,5.406112912067503,0.7243749924936006,0.06919281139030693,0.057914679999999996,0.050631733,0.007282947,0.18022969732332209,0.06957384523145799,5.406112912067503,6.0,0.0,4.0,0.4787879422914914,3.0,Fuselage greater than aeroshell diameter,1,Titan,312.93662048320516,197.14986265110605,0.0,52.254400000000004,260.6822204832051,8.187902856290833,22.564034766270716,0.4622851939491541,0.28276414960242124,0.7258100270054889,31.28743521575641,0.00754205878368807,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.005653657216591501,100.0,5.0
26,92.0,0.476271544,2.84545536742364,0.0,17.0,1.813805959,0.35,0.0,62.76441730984053,871.1834284183702,LowAcc,400000.0,12.36458173864879,-0.03273004053806683,0.4364810942577269,-13.335794489776923,0.7463439536125857,1.8172176,0.54516528,0.06919281139030693,0.167927189,0.1569382,0.020988989,0.5430274896427209,0.06957384523145799,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Negative aerodynamic coefficient,1,Titan,62.76441730984053,0.0,0.0,52.254400000000004,10.510017309840528,2.164578892758383,1.2296579839796855,0.027034947856541865,0.8198921032233981,0.0,6.268853382022519,0.0,0.0,0.0,0.0,0.0,V-tail,yes,yes,2.0,fall,0.03417081519221353,30.0,2.75
27,93.0,1.418681194,3.860428493700888,0.0,10.5047619,2.519724981,0.35,0.0,64.3585400299684,871.1834284183702,LowAcc,400000.0,11.05494214705451,-0.03273004053806683,0.18796364302618215,-5.742847852802692,-0.8523286594890842,1.8172176,0.54516528,0.06919281139030693,0.076316775,0.044378411,0.031938364,0.12067328708688635,0.06957384523145799,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.3585400299684,0.0,0.0,52.254400000000004,12.104140029968395,3.772633977338174,1.5016472117939212,0.030881535918084225,0.37261101992231205,0.0,6.426366284995905,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,winter,0.11465672960567037,10.0,2.6
28,94.0,1.209256827,4.5340231648062845,0.0,17.0,1.460846448,0.35,0.0,65.82248498340262,871.1834284183702,LowAcc,400000.0,2.535047025122316,-0.03273004053806683,0.18796364302618215,-5.742847852802692,-0.8523286594890842,1.8172176,0.54516528,0.06919281139030693,0.076316775,0.169444843,0.023791385,0.12067328708688635,0.06957384523145799,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,65.82248498340262,0.0,0.0,52.254400000000004,13.568084983402613,4.511143334410446,1.5076342556560984,0.0333751422691005,0.943461617724549,0.0,6.572470633342419,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,spring,0.5,10.0,2.0
29,95.0,1.418681194,4.824923090759295,0.0,16.40952381,2.096173568,0.35,0.0,164.0956562680774,187.29683999906536,LowAcc,400000.0,11.337358337486327,0.015406327669864375,0.35991155076422493,23.36128105779755,0.5263155727136204,2.618043586688592,0.7854130760065776,0.060838473022025004,0.090242389,0.050631733,0.039610656,0.17213182020444243,0.06086126481854572,0.9808876652135162,1.0,0.0,3.0,0.2105111877671598,3.0,Fuselage greater than aeroshell diameter,1,Titan,164.0956562680774,44.052414507533605,0.0,52.254400000000004,105.47067049574132,8.530631021985352,7.915384230944557,0.12437317422423094,0.440601802231764,0.20848839555720888,16.401347301575374,27.782846497248894,0.0,0.014583564440330758,0.0,6.370585772336099,V-tail,no,yes,2.0,fall,0.01118006042351298,100.0,2.9
30,96.0,0.37155936,1.6083410327880316,0.0,6.961904762,2.872684492,0.35,0.0,181.12434930370952,420.73470606355244,LowAcc,400000.0,18.1367886033494,0.04394836750049569,0.5491051361242476,12.494323847593527,1.3356369928284821,2.6868848063101045,0.720255378279421,0.18312936862354176,0.187891645,0.169444843,0.008446801999999998,0.17249811268989862,0.18312575050077382,2.6868848063101045,3.0,0.0,2.0,0.3277751655616663,3.0,Fuselage greater than aeroshell diameter,1,Titan,181.12434930370952,96.3103490797486,0.0,52.254400000000004,128.86994930370952,3.687953381869439,9.369449161960087,0.09318293994828555,0.8685428240266685,0.4059055695270565,18.10338840109804,0.016594381091017102,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.006988687690427615,100.0,2.6
31,97.0,1.418681194,4.910965312237503,0.0,17.0,1.743214057,0.35,0.0,65.58004482644012,420.73470606355244,LowAcc,400000.0,10.744591736592799,0.04394836750049569,0.20275542876104033,4.613491701568972,-0.7192913100828376,1.8172176,0.54516528,0.18312936862354176,0.171852803,0.163191522,0.028661281000000004,-0.1894216103787679,0.18312575050077382,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.58004482644012,0.0,0.0,52.254400000000004,13.325644826440106,5.016199442816353,0.8872517255254929,0.03427993181092983,0.8390586237735826,0.0,6.548855102513748,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,winter,0.03932283774742724,30.0,2.15
32,98.0,1.104544644,4.333273467945451,0.0,17.0,2.660908785,0.35,0.0,161.40726830924274,224.66076062247384,LowAcc,400000.0,11.879413189405337,0.023473683484805052,0.5243427497052386,22.33747209059266,1.4606418453041665,2.674477306402554,0.8023431919207662,0.09601831276849193,0.161330062,0.069391698,0.091938364,0.17146712280249224,0.09765243886370897,1.0030408645270685,1.0,0.0,6.0,0.2192357961620681,3.0,Power Unconverged,1,Titan,161.40726830924274,47.15657235095391,0.0,52.254400000000004,109.15286830924273,8.059541140253756,8.38931701353138,0.12187348712087924,0.787682117672685,0.22151833862459921,16.13317162718058,28.268608669464605,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,winter,0.010669916875116354,100.0,5.0
33,99.0,0.37155936,2.4243999689607167,0.0,15.81904762,1.460846448,0.35,0.0,183.77233839214827,413.8563733465279,LowAcc,400000.0,17.03864352419633,0.051448010096392854,0.8626752370135373,16.76790288676338,3.1716889823070273,2.7009715433367396,0.723843875623726,0.05135414846442398,0.054678233,0.044378411,0.010299821999999998,0.15578845603773867,0.05183152934487259,2.7009715433367396,3.0,0.0,6.0,0.33139207070942844,3.0,1,1,Titan,183.77233839214827,98.2866572065086,0.0,52.254400000000004,131.51793839214827,5.725909549783836,8.315918332193778,0.110659774698111,0.26696243605262165,0.41273023446214335,18.368088938885464,0.016428355123406523,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.007439110459475052,100.0,4.25
34,100.0,1.156900736,2.450482753336876,0.0,5.19047619,2.096173568,0.35,0.0,349.56991138244484,988.9256212117358,LowAcc,400000.0,23.825993120427054,0.017568912792421173,0.1881079936914815,10.706865923577638,0.01600760277010144,6.2607463038057505,0.7193108374334374,0.1542194197924757,0.188876564,0.1569382,0.031938364,0.2346399899762158,0.15584081301722696,6.2607463038057505,7.0,0.0,1.0,0.5109553626443767,3.0,Fuselage greater than aeroshell diameter,1,Titan,349.56991138244484,223.53848904162126,0.0,52.254400000000004,297.3155113824448,9.333273115068012,27.071776484320107,0.6761153761337535,0.9221758800927033,0.8029209573468828,34.94973065475637,0.0064463086654579956,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.017733063020074148,30.0,4.55
